AccX, AccY, AccZ, variable(xyz), isBump, Threshold High, Threshold Low, Car, GyrX, GyrY, GyrZ, latitude, longitude, timestamp, accuracy (m)
-0.9, 1.8, 9.4, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.888969, 77.562493, 16-Jan-2017 4:53:38 PM, 9.0
-0.9, 1.8, 9.4, Z, 0, 12.5, 7.5, indica None, -0.0, -0.0, -0.0, 12.888969, 77.562493, 16-Jan-2017 4:53:38 PM, 9.0
-0.8, 1.7, 9.6, Z, 0, 12.5, 7.5, indica None, -0.0, -0.0, -0.0, 12.888969, 77.562493, 16-Jan-2017 4:53:38 PM, 9.0
-0.8, 1.7, 9.5, Z, 0, 12.5, 7.5, indica None, -0.0, -0.0, -0.0, 12.888969, 77.562493, 16-Jan-2017 4:53:38 PM, 9.0
-0.7, 1.6, 9.6, Z, 0, 12.5, 7.5, indica None, -0.0, -0.0, -0.0, 12.888969, 77.562493, 16-Jan-2017 4:53:38 PM, 9.0
-0.7, 1.6, 9.6, Z, 0, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.888969, 77.562493, 16-Jan-2017 4:53:38 PM, 9.0
-0.8, 1.7, 9.5, Z, 0, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.888969, 77.562493, 16-Jan-2017 4:53:38 PM, 9.0
-0.8, 1.7, 9.5, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.888969, 77.562493, 16-Jan-2017 4:53:38 PM, 9.0
-0.8, 1.7, 9.6, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.888969, 77.562493, 16-Jan-2017 4:53:38 PM, 9.0
-0.8, 1.7, 9.5, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.888969, 77.562493, 16-Jan-2017 4:53:38 PM, 9.0
-0.8, 1.7, 9.5, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.888969, 77.562493, 16-Jan-2017 4:53:38 PM, 9.0
-0.8, 1.8, 9.6, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.888969, 77.562493, 16-Jan-2017 4:53:38 PM, 9.0
-0.8, 1.8, 9.4, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.888969, 77.562493, 16-Jan-2017 4:53:38 PM, 9.0
-0.8, 1.8, 9.4, Z, 0, 12.5, 7.5, indica None, -0.0, -0.0, -0.0, 12.888969, 77.562493, 16-Jan-2017 4:53:38 PM, 9.0
-0.8, 1.7, 9.5, Z, 0, 12.5, 7.5, indica None, -0.0, -0.0, -0.0, 12.888969, 77.562493, 16-Jan-2017 4:53:38 PM, 9.0
-0.8, 1.7, 9.5, Z, 0, 12.5, 7.5, indica None, -0.0, -0.0, -0.0, 12.888969, 77.562493, 16-Jan-2017 4:53:38 PM, 9.0
-0.8, 1.7, 9.5, Z, 0, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.888969, 77.562493, 16-Jan-2017 4:53:38 PM, 9.0
-0.7, 1.6, 9.6, Z, 0, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.888969, 77.562493, 16-Jan-2017 4:53:38 PM, 9.0
-0.8, 1.7, 9.5, Z, 0, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.888969, 77.562493, 16-Jan-2017 4:53:38 PM, 9.0
-0.8, 1.7, 9.5, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.888969, 77.562493, 16-Jan-2017 4:53:38 PM, 9.0
-0.8, 1.7, 9.6, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.888969, 77.562493, 16-Jan-2017 4:53:38 PM, 9.0
-0.9, 1.8, 9.5, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.888969, 77.562493, 16-Jan-2017 4:53:38 PM, 9.0
-0.9, 1.8, 9.5, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, -0.0, 12.888969, 77.562493, 16-Jan-2017 4:53:38 PM, 9.0
-0.8, 1.8, 9.6, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, -0.0, 12.888969, 77.562493, 16-Jan-2017 4:53:38 PM, 9.0
-0.8, 1.8, 9.4, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, -0.0, 12.888969, 77.562493, 16-Jan-2017 4:53:38 PM, 9.0
-0.8, 1.8, 9.4, Z, 0, 12.5, 7.5, indica None, -0.0, 0.0, -0.0, 12.888969, 77.562493, 16-Jan-2017 4:53:38 PM, 9.0
-0.8, 1.7, 9.6, Z, 0, 12.5, 7.5, indica None, -0.0, 0.0, -0.0, 12.888969, 77.562493, 16-Jan-2017 4:53:38 PM, 9.0
-0.8, 1.6, 9.5, Z, 0, 12.5, 7.5, indica None, -0.0, 0.0, -0.0, 12.888969, 77.562493, 16-Jan-2017 4:53:38 PM, 9.0
-0.8, 1.6, 9.5, Z, 0, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.888969, 77.562493, 16-Jan-2017 4:53:38 PM, 9.0
-0.8, 1.6, 9.6, Z, 0, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.888969, 77.562493, 16-Jan-2017 4:53:38 PM, 9.0
-0.8, 1.7, 9.5, Z, 0, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.888969, 77.562493, 16-Jan-2017 4:53:38 PM, 9.0
-0.8, 1.7, 9.5, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.888969, 77.562493, 16-Jan-2017 4:53:38 PM, 9.0
-0.8, 1.7, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.888969, 77.562493, 16-Jan-2017 4:53:38 PM, 9.0
-0.8, 1.8, 9.6, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.888969, 77.562493, 16-Jan-2017 4:53:38 PM, 9.0
-0.8, 1.8, 9.6, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, -0.0, 12.888969, 77.562493, 16-Jan-2017 4:53:38 PM, 9.0
-0.7, 1.8, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, -0.0, 12.888969, 77.562493, 16-Jan-2017 4:53:38 PM, 9.0
-0.6, 1.7, 9.4, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, -0.0, 12.888969, 77.562493, 16-Jan-2017 4:53:38 PM, 9.0
-0.6, 1.7, 9.4, Z, 0, 12.5, 7.5, indica None, 0.0, -0.1, -0.0, 12.888969, 77.562493, 16-Jan-2017 4:53:38 PM, 9.0
-1.0, 1.8, 9.8, Z, 0, 12.5, 7.5, indica None, 0.0, -0.1, -0.0, 12.888969, 77.562493, 16-Jan-2017 4:53:38 PM, 9.0
-0.7, 1.6, 9.1, Z, 0, 12.5, 7.5, indica None, 0.0, -0.1, -0.0, 12.888969, 77.562493, 16-Jan-2017 4:53:38 PM, 9.0
-0.7, 1.6, 9.1, Z, 0, 12.5, 7.5, indica None, 0.0, -0.1, -0.0, 12.888969, 77.562493, 16-Jan-2017 4:53:38 PM, 9.0
-0.8, 1.7, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, -0.1, -0.0, 12.888969, 77.562493, 16-Jan-2017 4:53:38 PM, 9.0
-0.7, 1.8, 9.3, Z, 0, 12.5, 7.5, indica None, 0.0, -0.1, -0.0, 12.888969, 77.562493, 16-Jan-2017 4:53:38 PM, 9.0
-0.7, 1.8, 9.3, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, -0.0, 12.888969, 77.562493, 16-Jan-2017 4:53:38 PM, 9.0
-0.7, 1.7, 9.8, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, -0.0, 12.888969, 77.562493, 16-Jan-2017 4:53:38 PM, 9.0
-0.8, 1.7, 9.6, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, -0.0, 12.888969, 77.562493, 16-Jan-2017 4:53:38 PM, 9.0
-0.8, 1.7, 9.6, Z, 0, 12.5, 7.5, indica None, 0.0, -0.1, 0.0, 12.888969, 77.562493, 16-Jan-2017 4:53:38 PM, 9.0
-0.8, 1.8, 9.6, Z, 0, 12.5, 7.5, indica None, 0.0, -0.1, 0.0, 12.888969, 77.562493, 16-Jan-2017 4:53:38 PM, 9.0
-0.7, 1.9, 9.2, Z, 0, 12.5, 7.5, indica None, 0.0, -0.1, 0.0, 12.888969, 77.562493, 16-Jan-2017 4:53:38 PM, 9.0
-0.7, 1.9, 9.2, Z, 0, 12.5, 7.5, indica None, -0.0, -0.1, -0.0, 12.888969, 77.562492, 16-Jan-2017 4:53:39 PM, 9.0
-0.6, 1.8, 9.5, Z, 0, 12.5, 7.5, indica None, -0.0, -0.1, -0.0, 12.888969, 77.562492, 16-Jan-2017 4:53:39 PM, 9.0
-0.6, 1.7, 9.5, Z, 0, 12.5, 7.5, indica None, -0.0, -0.1, -0.0, 12.888969, 77.562492, 16-Jan-2017 4:53:39 PM, 9.0
-0.4, 1.5, 9.4, Z, 0, 12.5, 7.5, indica None, -0.0, -0.1, -0.0, 12.888969, 77.562492, 16-Jan-2017 4:53:39 PM, 9.0
-0.4, 1.5, 9.4, Z, 0, 12.5, 7.5, indica None, -0.0, -0.0, -0.0, 12.888969, 77.562492, 16-Jan-2017 4:53:39 PM, 9.0
-0.8, 1.8, 9.5, Z, 0, 12.5, 7.5, indica None, -0.0, -0.0, -0.0, 12.888969, 77.562492, 16-Jan-2017 4:53:39 PM, 9.0
-0.8, 1.8, 9.5, Z, 0, 12.5, 7.5, indica None, -0.0, 0.0, -0.0, 12.888969, 77.562492, 16-Jan-2017 4:53:39 PM, 9.0
-0.6, 1.6, 9.6, Z, 0, 12.5, 7.5, indica None, -0.0, 0.0, -0.0, 12.888969, 77.562492, 16-Jan-2017 4:53:39 PM, 9.0
-0.1, 1.0, 9.4, Z, 0, 12.5, 7.5, indica None, -0.0, 0.0, -0.0, 12.888969, 77.562492, 16-Jan-2017 4:53:39 PM, 9.0
-0.1, 1.0, 9.4, Z, 0, 12.5, 7.5, indica None, -0.0, 0.0, -0.1, 12.888969, 77.562492, 16-Jan-2017 4:53:39 PM, 9.0
-1.2, 2.1, 9.7, Z, 0, 12.5, 7.5, indica None, -0.0, 0.0, -0.1, 12.888969, 77.562492, 16-Jan-2017 4:53:39 PM, 9.0
-1.3, 2.4, 9.7, Z, 0, 12.5, 7.5, indica None, -0.0, 0.0, -0.1, 12.888969, 77.562492, 16-Jan-2017 4:53:39 PM, 9.0
-1.3, 2.4, 9.7, Z, 0, 12.5, 7.5, indica None, -0.0, 0.0, -0.1, 12.888969, 77.562492, 16-Jan-2017 4:53:39 PM, 9.0
-0.7, 1.6, 9.7, Z, 0, 12.5, 7.5, indica None, -0.0, 0.0, -0.1, 12.888969, 77.562492, 16-Jan-2017 4:53:39 PM, 9.0
-0.7, 1.7, 9.5, Z, 0, 12.5, 7.5, indica None, -0.0, 0.0, -0.1, 12.888969, 77.562492, 16-Jan-2017 4:53:39 PM, 9.0
-0.7, 1.7, 9.5, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.888969, 77.562492, 16-Jan-2017 4:53:39 PM, 9.0
-0.7, 1.7, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.888969, 77.562492, 16-Jan-2017 4:53:39 PM, 9.0
-0.6, 1.6, 9.3, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.888969, 77.562492, 16-Jan-2017 4:53:39 PM, 9.0
-0.6, 1.6, 9.3, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.888969, 77.562492, 16-Jan-2017 4:53:39 PM, 9.0
-0.6, 1.6, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.888969, 77.562492, 16-Jan-2017 4:53:39 PM, 9.0
-0.7, 1.7, 9.4, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.888969, 77.562492, 16-Jan-2017 4:53:39 PM, 9.0
-0.7, 1.7, 9.4, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.888969, 77.562492, 16-Jan-2017 4:53:39 PM, 9.0
-0.7, 1.7, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.888969, 77.562492, 16-Jan-2017 4:53:39 PM, 9.0
-0.8, 1.8, 9.4, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.888969, 77.562492, 16-Jan-2017 4:53:39 PM, 9.0
-0.7, 1.7, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.888969, 77.562492, 16-Jan-2017 4:53:39 PM, 9.0
-0.7, 1.7, 9.7, Z, 0, 12.5, 7.5, indica None, -0.0, 0.0, -0.0, 12.888969, 77.562492, 16-Jan-2017 4:53:39 PM, 9.0
-0.7, 1.7, 9.4, Z, 0, 12.5, 7.5, indica None, -0.0, 0.0, -0.0, 12.888969, 77.562492, 16-Jan-2017 4:53:39 PM, 9.0
-0.7, 1.7, 9.6, Z, 0, 12.5, 7.5, indica None, -0.0, 0.0, -0.0, 12.888969, 77.562492, 16-Jan-2017 4:53:39 PM, 9.0
-0.7, 1.7, 9.6, Z, 0, 12.5, 7.5, indica None, -0.0, -0.0, -0.0, 12.888969, 77.562492, 16-Jan-2017 4:53:39 PM, 9.0
-0.6, 1.9, 9.6, Z, 0, 12.5, 7.5, indica None, -0.0, -0.0, -0.0, 12.888969, 77.562492, 16-Jan-2017 4:53:39 PM, 9.0
-0.6, 1.9, 9.6, Z, 0, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.888969, 77.562492, 16-Jan-2017 4:53:39 PM, 9.0
-0.8, 1.6, 9.8, Z, 0, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.888969, 77.562492, 16-Jan-2017 4:53:39 PM, 9.0
-0.7, 1.7, 9.4, Z, 0, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.888969, 77.562492, 16-Jan-2017 4:53:39 PM, 9.0
-0.7, 1.7, 9.4, Z, 0, 12.5, 7.5, indica None, -0.0, -0.1, 0.1, 12.888969, 77.562492, 16-Jan-2017 4:53:39 PM, 9.0
-0.8, 1.5, 9.6, Z, 0, 12.5, 7.5, indica None, -0.0, -0.1, 0.1, 12.888969, 77.562492, 16-Jan-2017 4:53:39 PM, 9.0
-0.8, 1.8, 9.5, Z, 0, 12.5, 7.5, indica None, -0.0, -0.1, 0.1, 12.888969, 77.562492, 16-Jan-2017 4:53:39 PM, 9.0
-0.8, 1.8, 9.5, Z, 0, 12.5, 7.5, indica None, 0.0, -0.1, 0.1, 12.888969, 77.562492, 16-Jan-2017 4:53:39 PM, 9.0
-0.7, 1.8, 9.9, Z, 0, 12.5, 7.5, indica None, 0.0, -0.1, 0.1, 12.888969, 77.562492, 16-Jan-2017 4:53:39 PM, 9.0
-0.6, 1.8, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, -0.1, 0.1, 12.888969, 77.562492, 16-Jan-2017 4:53:39 PM, 9.0
-0.6, 1.8, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, -0.2, 0.1, 12.888969, 77.562492, 16-Jan-2017 4:53:39 PM, 9.0
-0.5, 1.6, 9.8, Z, 0, 12.5, 7.5, indica None, 0.0, -0.2, 0.1, 12.888969, 77.562492, 16-Jan-2017 4:53:39 PM, 9.0
-0.5, 1.8, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, -0.2, 0.1, 12.888969, 77.562492, 16-Jan-2017 4:53:39 PM, 9.0
-0.5, 1.8, 9.7, Z, 0, 12.5, 7.5, indica None, 0.1, -0.3, 0.1, 12.888969, 77.562492, 16-Jan-2017 4:53:39 PM, 9.0
-0.5, 1.7, 9.6, Z, 0, 12.5, 7.5, indica None, 0.1, -0.3, 0.1, 12.888969, 77.562492, 16-Jan-2017 4:53:39 PM, 9.0
-0.4, 1.6, 9.3, Z, 0, 12.5, 7.5, indica None, 0.1, -0.3, 0.1, 12.888969, 77.562492, 16-Jan-2017 4:53:39 PM, 9.0
-0.4, 1.6, 9.3, Z, 0, 12.5, 7.5, indica None, 0.1, -0.3, 0.1, 12.888969, 77.562492, 16-Jan-2017 4:53:39 PM, 9.0
-0.4, 1.5, 8.8, Z, 0, 12.5, 7.5, indica None, 0.1, -0.3, 0.1, 12.888969, 77.562492, 16-Jan-2017 4:53:39 PM, 9.0
-0.4, 1.8, 9.3, Z, 0, 12.5, 7.5, indica None, 0.1, -0.3, 0.1, 12.888969, 77.562492, 16-Jan-2017 4:53:39 PM, 9.0
-0.4, 1.8, 9.3, Z, 0, 12.5, 7.5, indica None, -0.0, 0.0, -0.0, 12.888969, 77.562492, 16-Jan-2017 4:53:39 PM, 9.0
-0.4, 1.8, 9.7, Z, 0, 12.5, 7.5, indica None, -0.0, 0.0, -0.0, 12.888969, 77.562492, 16-Jan-2017 4:53:39 PM, 9.0
-0.4, 1.8, 9.8, Z, 0, 12.5, 7.5, indica None, -0.0, 0.0, -0.0, 12.888969, 77.562492, 16-Jan-2017 4:53:39 PM, 9.0
-0.4, 1.8, 9.8, Z, 0, 12.5, 7.5, indica None, -0.0, 0.1, -0.0, 12.888969, 77.562492, 16-Jan-2017 4:53:39 PM, 9.0
-0.3, 1.7, 9.6, Z, 0, 12.5, 7.5, indica None, -0.0, 0.1, -0.0, 12.888969, 77.562492, 16-Jan-2017 4:53:39 PM, 9.0
-0.4, 1.7, 9.5, Z, 0, 12.5, 7.5, indica None, -0.0, 0.1, -0.0, 12.888969, 77.562492, 16-Jan-2017 4:53:39 PM, 9.0
-0.4, 1.7, 9.5, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.888969, 77.562492, 16-Jan-2017 4:53:39 PM, 9.0
-0.4, 1.7, 9.5, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.888969, 77.562492, 16-Jan-2017 4:53:39 PM, 9.0
-0.6, 2.2, 9.2, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.888969, 77.562492, 16-Jan-2017 4:53:40 PM, 9.0
-0.7, 2.2, 9.6, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.888969, 77.562492, 16-Jan-2017 4:53:40 PM, 9.0
-0.6, 2.2, 10.0, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.888969, 77.562492, 16-Jan-2017 4:53:40 PM, 9.0
-0.5, 2.3, 9.2, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.888969, 77.562492, 16-Jan-2017 4:53:40 PM, 9.0
-0.7, 2.0, 9.6, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.888969, 77.562492, 16-Jan-2017 4:53:40 PM, 9.0
-0.7, 1.9, 9.6, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.888969, 77.562492, 16-Jan-2017 4:53:40 PM, 9.0
-0.7, 1.9, 9.6, Z, 0, 12.5, 7.5, indica None, -0.0, 0.0, -0.0, 12.888969, 77.562492, 16-Jan-2017 4:53:40 PM, 9.0
-0.7, 2.0, 9.6, Z, 0, 12.5, 7.5, indica None, -0.0, 0.0, -0.0, 12.888969, 77.562492, 16-Jan-2017 4:53:40 PM, 9.0
-0.6, 2.1, 9.5, Z, 0, 12.5, 7.5, indica None, -0.0, 0.0, -0.0, 12.888969, 77.562492, 16-Jan-2017 4:53:40 PM, 9.0
-0.6, 2.1, 9.5, Z, 0, 12.5, 7.5, indica None, -0.0, 0.0, -0.0, 12.888969, 77.562492, 16-Jan-2017 4:53:40 PM, 9.0
-0.7, 2.0, 9.4, Z, 0, 12.5, 7.5, indica None, -0.0, 0.0, -0.0, 12.888969, 77.562492, 16-Jan-2017 4:53:40 PM, 9.0
-0.7, 2.0, 9.4, Z, 0, 12.5, 7.5, indica None, -0.0, 0.0, -0.0, 12.888969, 77.562492, 16-Jan-2017 4:53:40 PM, 9.0
-0.7, 2.0, 9.4, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, -0.0, 12.888969, 77.562492, 16-Jan-2017 4:53:40 PM, 9.0
-0.9, 1.8, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, -0.0, 12.888969, 77.562492, 16-Jan-2017 4:53:40 PM, 9.0
-0.8, 1.8, 10.0, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, -0.0, 12.888969, 77.562492, 16-Jan-2017 4:53:40 PM, 9.0
-0.8, 1.8, 10.0, Z, 0, 12.5, 7.5, indica None, -0.0, 0.0, -0.0, 12.888969, 77.562492, 16-Jan-2017 4:53:40 PM, 9.0
-0.8, 2.0, 9.4, Z, 0, 12.5, 7.5, indica None, -0.0, 0.0, -0.0, 12.888969, 77.562492, 16-Jan-2017 4:53:40 PM, 9.0
-0.7, 2.0, 9.5, Z, 0, 12.5, 7.5, indica None, -0.0, 0.0, -0.0, 12.888969, 77.562492, 16-Jan-2017 4:53:40 PM, 9.0
-0.7, 2.0, 9.5, Z, 0, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.888969, 77.562492, 16-Jan-2017 4:53:40 PM, 9.0
-0.8, 2.0, 9.4, Z, 0, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.888969, 77.562492, 16-Jan-2017 4:53:40 PM, 9.0
-0.7, 2.2, 9.6, Z, 0, 12.5, 7.5, indica None, -0.0, -0.0, 0.0, 12.888969, 77.562492, 16-Jan-2017 4:53:40 PM, 9.0
-0.7, 2.2, 9.6, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.888969, 77.562492, 16-Jan-2017 4:53:40 PM, 9.0
-0.7, 2.4, 9.2, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.888969, 77.562492, 16-Jan-2017 4:53:40 PM, 9.0
-0.7, 2.6, 9.5, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.888969, 77.562492, 16-Jan-2017 4:54:28 PM, 9.0
-0.7, 2.6, 9.5, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.888969, 77.562492, 16-Jan-2017 4:54:28 PM, 9.0
-0.7, 2.6, 9.3, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.888969, 77.562492, 16-Jan-2017 4:54:28 PM, 9.0
-0.6, 2.4, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.888969, 77.562492, 16-Jan-2017 4:54:28 PM, 9.0
-0.6, 2.4, 9.7, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.888969, 77.562492, 16-Jan-2017 4:54:28 PM, 9.0
-0.6, 2.4, 9.5, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.888969, 77.562492, 16-Jan-2017 4:54:28 PM, 9.0
-0.5, 2.4, 9.3, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.888969, 77.562492, 16-Jan-2017 4:54:28 PM, 9.0
-0.5, 2.4, 9.3, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.888969, 77.562492, 16-Jan-2017 4:54:28 PM, 9.0
-0.5, 2.4, 9.2, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.888969, 77.562492, 16-Jan-2017 4:54:28 PM, 9.0
-0.6, 2.3, 9.5, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.888969, 77.562492, 16-Jan-2017 4:54:28 PM, 9.0
-0.6, 2.3, 9.5, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.888969, 77.562492, 16-Jan-2017 4:54:28 PM, 9.0
-0.6, 2.3, 9.8, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.888969, 77.562492, 16-Jan-2017 4:54:28 PM, 9.0
-0.6, 2.4, 9.4, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.888969, 77.562492, 16-Jan-2017 4:54:28 PM, 9.0
-0.6, 2.4, 9.4, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, -0.0, 12.888969, 77.562492, 16-Jan-2017 4:54:28 PM, 9.0
-0.6, 2.3, 9.6, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, -0.0, 12.888969, 77.562492, 16-Jan-2017 4:54:28 PM, 9.0
-0.7, 2.3, 9.3, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, -0.0, 12.888969, 77.562492, 16-Jan-2017 4:54:28 PM, 9.0
-0.7, 2.3, 9.3, Z, 0, 12.5, 7.5, indica None, -0.0, -0.0, -0.0, 12.888969, 77.562492, 16-Jan-2017 4:54:28 PM, 9.0
-0.6, 2.3, 9.8, Z, 0, 12.5, 7.5, indica None, -0.0, -0.0, -0.0, 12.888969, 77.562492, 16-Jan-2017 4:54:28 PM, 9.0
-0.7, 2.4, 9.4, Z, 0, 12.5, 7.5, indica None, -0.0, -0.0, -0.0, 12.888969, 77.562492, 16-Jan-2017 4:54:28 PM, 9.0
-0.7, 2.4, 9.4, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.888969, 77.562492, 16-Jan-2017 4:54:28 PM, 9.0
-0.6, 2.4, 9.5, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.888969, 77.562492, 16-Jan-2017 4:54:28 PM, 9.0
-0.7, 2.4, 9.4, Z, 0, 12.5, 7.5, indica None, 0.0, -0.0, 0.0, 12.888969, 77.562492, 16-Jan-2017 4:54:28 PM, 9.0
-0.7, 2.4, 9.4, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.888969, 77.562492, 16-Jan-2017 4:54:28 PM, 9.0
-0.7, 2.4, 9.6, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.888969, 77.562492, 16-Jan-2017 4:54:28 PM, 9.0
-0.6, 2.4, 9.6, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.888969, 77.562492, 16-Jan-2017 4:54:28 PM, 9.0
-0.6, 2.4, 9.6, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.888969, 77.562492, 16-Jan-2017 4:54:28 PM, 9.0
-0.6, 2.4, 9.4, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.888969, 77.562492, 16-Jan-2017 4:54:28 PM, 9.0
-0.6, 2.4, 9.3, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, 0.0, 12.888969, 77.562492, 16-Jan-2017 4:54:28 PM, 9.0
-0.6, 2.4, 9.3, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, -0.0, 12.888969, 77.562492, 16-Jan-2017 4:54:28 PM, 9.0
-0.7, 2.3, 9.2, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, -0.0, 12.888969, 77.562492, 16-Jan-2017 4:54:28 PM, 9.0
-0.6, 2.2, 9.9, Z, 0, 12.5, 7.5, indica None, 0.0, 0.0, -0.0, 12.888969, 77.562492, 16-Jan-2017 4:54:28 PM, 9.0
-0.6, 2.2, 9.9, Z, 0, 12.5, 7.5, indica None, -0.0, 0.0, 0.0, 12.888969, 77.562492, 16-Jan-2017 4:54:28 PM, 9.0
-0.7, 2.2, 9.7, Z, 0, 12.5, 7.5, indica None, -0.0, 0.0, 0.0, 12.888969, 77.562492, 16-Jan-2017 4:54:28 PM, 9.0
