AccX, AccY, AccZ, variable(xyz), isBump, Threshold High, Threshold Low, Car, GyrX, GyrY, GyrZ, latitude, longitude, timestamp, accuracy (m)
2.3, -0.3, 8.2, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.0, 0.0, 13.000288, 77.594743, 18 Jan 2017 00:36:25, 5.5
2.2, 0.1, 9.9, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.0, 0.0, 13.000288, 77.594743, 18 Jan 2017 00:36:25, 5.5
2.2, 0.1, 9.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 13.000423, 77.594698, 18 Jan 2017 00:36:26, 5.5
2.0, -0.8, 11.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 13.000423, 77.594698, 18 Jan 2017 00:36:26, 5.5
2.0, -0.8, 11.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.1, -0.0, 13.000423, 77.594698, 18 Jan 2017 00:36:26, 5.5
2.2, -1.1, 11.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.1, -0.0, 13.000423, 77.594698, 18 Jan 2017 00:36:26, 5.5
2.2, -1.1, 11.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, -0.0, 13.000423, 77.594698, 18 Jan 2017 00:36:26, 5.5
1.3, -1.9, 9.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, -0.0, 13.000423, 77.594698, 18 Jan 2017 00:36:26, 5.5
1.3, -1.9, 9.2, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.0, -0.0, 13.000423, 77.594698, 18 Jan 2017 00:36:26, 5.5
2.4, -2.2, 10.1, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.0, -0.0, 13.000423, 77.594698, 18 Jan 2017 00:36:26, 5.5
2.4, -2.2, 10.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, -0.0, 13.000423, 77.594698, 18 Jan 2017 00:36:26, 5.5
2.7, -1.3, 7.3, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, -0.0, 13.000423, 77.594698, 18 Jan 2017 00:36:26, 5.5
2.7, -1.3, 7.3, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.0, -0.0, 13.000423, 77.594698, 18 Jan 2017 00:36:26, 5.5
2.1, -1.3, 9.8, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.0, -0.0, 13.000423, 77.594698, 18 Jan 2017 00:36:26, 5.5
2.1, -1.3, 9.8, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.0, 13.000423, 77.594698, 18 Jan 2017 00:36:26, 5.5
2.2, -1.5, 7.4, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.0, 13.000423, 77.594698, 18 Jan 2017 00:36:26, 5.5
2.2, -1.5, 7.4, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 13.000423, 77.594698, 18 Jan 2017 00:36:26, 5.5
2.1, -1.7, 8.5, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 13.000423, 77.594698, 18 Jan 2017 00:36:26, 5.5
2.1, -1.7, 8.5, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.1, 0.0, 13.000423, 77.594698, 18 Jan 2017 00:36:26, 5.5
2.6, 0.3, 10.3, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.1, 0.0, 13.000423, 77.594698, 18 Jan 2017 00:36:26, 5.5
2.6, 0.3, 10.3, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 13.000423, 77.594698, 18 Jan 2017 00:36:26, 5.5
2.9, -1.1, 11.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 13.000423, 77.594698, 18 Jan 2017 00:36:26, 5.5
2.9, -1.1, 11.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, -0.0, 13.000423, 77.594698, 18 Jan 2017 00:36:26, 5.5
3.1, -2.1, 9.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, -0.0, 13.000423, 77.594698, 18 Jan 2017 00:36:26, 5.5
3.1, -2.1, 9.8, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.0, -0.0, 13.000423, 77.594698, 18 Jan 2017 00:36:26, 5.5
2.8, -2.3, 10.3, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.0, -0.0, 13.000423, 77.594698, 18 Jan 2017 00:36:26, 5.5
2.8, -2.3, 10.3, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.1, 0.0, 13.000423, 77.594698, 18 Jan 2017 00:36:26, 5.5
1.7, -0.6, 7.6, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.1, 0.0, 13.000423, 77.594698, 18 Jan 2017 00:36:26, 5.5
1.7, -0.6, 7.6, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, 0.0, 13.000423, 77.594698, 18 Jan 2017 00:36:26, 5.5
2.2, -0.7, 8.0, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, 0.0, 13.000423, 77.594698, 18 Jan 2017 00:36:26, 5.5
2.2, -0.7, 8.0, Z, 1, 12.5, 7.5, zen 1000, 0.1, 0.2, -0.0, 13.000423, 77.594698, 18 Jan 2017 00:36:26, 5.5
1.9, -0.3, 9.5, Z, 1, 12.5, 7.5, zen 1000, 0.1, 0.2, -0.0, 13.000557, 77.594647, 18 Jan 2017 00:36:27, 5.4
1.9, -0.3, 9.5, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.0, 13.000557, 77.594647, 18 Jan 2017 00:36:27, 5.4
1.8, -1.4, 8.1, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.0, 13.000557, 77.594647, 18 Jan 2017 00:36:27, 5.4
1.8, -1.4, 8.1, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, 0.0, 13.000557, 77.594647, 18 Jan 2017 00:36:27, 5.4
2.5, -0.8, 9.3, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, 0.0, 13.000557, 77.594647, 18 Jan 2017 00:36:27, 5.4
2.5, -0.8, 9.3, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 13.000557, 77.594647, 18 Jan 2017 00:36:27, 5.4
2.4, -0.4, 9.3, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 13.000557, 77.594647, 18 Jan 2017 00:36:27, 5.4
2.4, -0.4, 9.3, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 13.000557, 77.594647, 18 Jan 2017 00:36:27, 5.4
2.4, -0.7, 8.5, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 13.000557, 77.594647, 18 Jan 2017 00:36:27, 5.4
2.4, -0.7, 8.5, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.2, 0.0, 13.000557, 77.594647, 18 Jan 2017 00:36:27, 5.4
3.0, -0.7, 10.2, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.2, 0.0, 13.000557, 77.594647, 18 Jan 2017 00:36:27, 5.4
3.0, -0.7, 10.2, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, 0.0, 13.000557, 77.594647, 18 Jan 2017 00:36:27, 5.4
2.3, -0.4, 11.3, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, 0.0, 13.000557, 77.594647, 18 Jan 2017 00:36:27, 5.4
2.3, -0.4, 11.3, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 13.000557, 77.594647, 18 Jan 2017 00:36:27, 5.4
2.5, -0.4, 9.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 13.000557, 77.594647, 18 Jan 2017 00:36:27, 5.4
2.5, -0.4, 9.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, 0.0, 13.000557, 77.594647, 18 Jan 2017 00:36:27, 5.4
1.9, -0.5, 8.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, 0.0, 13.000557, 77.594647, 18 Jan 2017 00:36:27, 5.4
1.9, -0.5, 8.7, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.1, 0.0, 13.000557, 77.594647, 18 Jan 2017 00:36:27, 5.4
2.3, -0.0, 8.5, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.1, 0.0, 13.000557, 77.594647, 18 Jan 2017 00:36:27, 5.4
2.3, -0.0, 8.5, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.1, 0.0, 13.000557, 77.594647, 18 Jan 2017 00:36:27, 5.4
2.3, -0.6, 9.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.1, 0.0, 13.000557, 77.594647, 18 Jan 2017 00:36:27, 5.4
2.3, -0.6, 9.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.1, 0.0, 13.000557, 77.594647, 18 Jan 2017 00:36:27, 5.4
2.8, -0.4, 9.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.1, 0.0, 13.000557, 77.594647, 18 Jan 2017 00:36:27, 5.4
2.8, -0.4, 9.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.1, 0.0, 13.000557, 77.594647, 18 Jan 2017 00:36:27, 5.4
2.9, -0.6, 8.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.1, 0.0, 13.000557, 77.594647, 18 Jan 2017 00:36:27, 5.4
2.9, -0.6, 8.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, 0.0, 13.000557, 77.594647, 18 Jan 2017 00:36:27, 5.4
0.8, -0.6, 10.5, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, 0.0, 13.000557, 77.594647, 18 Jan 2017 00:36:27, 5.4
0.8, -0.6, 10.5, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 13.000557, 77.594647, 18 Jan 2017 00:36:27, 5.4
3.1, -1.0, 9.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 13.000557, 77.594647, 18 Jan 2017 00:36:27, 5.4
3.1, -1.0, 9.8, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, 0.0, 13.000557, 77.594647, 18 Jan 2017 00:36:27, 5.4
2.5, -0.7, 10.1, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, 0.0, 13.000557, 77.594647, 18 Jan 2017 00:36:27, 5.4
2.5, -0.7, 10.1, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.1, 0.0, 13.000685, 77.594605, 18 Jan 2017 00:36:28, 5.4
2.4, -1.4, 9.2, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.1, 0.0, 13.000685, 77.594605, 18 Jan 2017 00:36:28, 5.4
2.4, -1.4, 9.2, Z, 1, 12.5, 7.5, zen 1000, 0.1, -0.1, -0.0, 13.000685, 77.594605, 18 Jan 2017 00:36:28, 5.4
2.6, -0.5, 9.3, Z, 1, 12.5, 7.5, zen 1000, 0.1, -0.1, -0.0, 13.000685, 77.594605, 18 Jan 2017 00:36:28, 5.4
2.6, -0.5, 9.3, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, 0.0, 13.000685, 77.594605, 18 Jan 2017 00:36:28, 5.4
2.0, 0.1, 10.8, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, 0.0, 13.000685, 77.594605, 18 Jan 2017 00:36:28, 5.4
2.0, 0.1, 10.8, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.0, 13.000685, 77.594605, 18 Jan 2017 00:36:28, 5.4
1.9, 0.3, 9.1, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.0, 13.000685, 77.594605, 18 Jan 2017 00:36:28, 5.4
1.9, 0.3, 9.1, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.0, 13.000685, 77.594605, 18 Jan 2017 00:36:28, 5.4
2.4, -0.6, 7.3, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.0, 13.000685, 77.594605, 18 Jan 2017 00:36:28, 5.4
2.4, -0.6, 7.3, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 13.000685, 77.594605, 18 Jan 2017 00:36:28, 5.4
2.0, -0.2, 9.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 13.000685, 77.594605, 18 Jan 2017 00:36:28, 5.4
2.0, -0.2, 9.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.1, 0.0, 13.000685, 77.594605, 18 Jan 2017 00:36:28, 5.4
2.3, 0.4, 9.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.1, 0.0, 13.000685, 77.594605, 18 Jan 2017 00:36:28, 5.4
2.3, 0.4, 9.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.1, 0.0, 13.000685, 77.594605, 18 Jan 2017 00:36:28, 5.4
2.7, -0.7, 11.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.1, 0.0, 13.000685, 77.594605, 18 Jan 2017 00:36:28, 5.4
2.7, -0.7, 11.2, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.0, 13.000685, 77.594605, 18 Jan 2017 00:36:28, 5.4
2.2, -0.2, 8.0, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.0, 13.000685, 77.594605, 18 Jan 2017 00:36:28, 5.4
2.2, -0.2, 8.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, 0.0, 13.000685, 77.594605, 18 Jan 2017 00:36:28, 5.4
2.1, -0.6, 10.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, 0.0, 13.000685, 77.594605, 18 Jan 2017 00:36:28, 5.4
2.1, -0.6, 10.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, 0.0, 13.000685, 77.594605, 18 Jan 2017 00:36:28, 5.4
2.8, -0.3, 11.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, 0.0, 13.000685, 77.594605, 18 Jan 2017 00:36:28, 5.4
2.8, -0.3, 11.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, 0.0, 13.000685, 77.594605, 18 Jan 2017 00:36:28, 5.4
2.0, -1.0, 8.4, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, 0.0, 13.000685, 77.594605, 18 Jan 2017 00:36:28, 5.4
2.0, -1.0, 8.4, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, 0.0, 13.000685, 77.594605, 18 Jan 2017 00:36:28, 5.4
3.1, -1.6, 9.6, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, 0.0, 13.000685, 77.594605, 18 Jan 2017 00:36:28, 5.4
3.1, -1.6, 9.6, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 13.000685, 77.594605, 18 Jan 2017 00:36:28, 5.4
2.1, -1.0, 11.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 13.000685, 77.594605, 18 Jan 2017 00:36:28, 5.4
2.1, -1.0, 11.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.1, 0.0, 13.000685, 77.594605, 18 Jan 2017 00:36:28, 5.4
2.8, -1.0, 7.3, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.1, 0.0, 13.000685, 77.594605, 18 Jan 2017 00:36:28, 5.4
2.8, -1.0, 7.3, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 13.000685, 77.594605, 18 Jan 2017 00:36:28, 5.4
2.2, -0.8, 10.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 13.000808, 77.594570, 18 Jan 2017 00:36:29, 5.4
2.2, -0.8, 10.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, 0.0, 13.000808, 77.594570, 18 Jan 2017 00:36:29, 5.4
2.5, -0.2, 11.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, 0.0, 13.000808, 77.594570, 18 Jan 2017 00:36:29, 5.4
2.5, -0.2, 11.8, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.0, 0.0, 13.000808, 77.594570, 18 Jan 2017 00:36:29, 5.4
2.6, -0.2, 10.1, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.0, 0.0, 13.000808, 77.594570, 18 Jan 2017 00:36:29, 5.4
2.6, -0.2, 10.1, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.0, 0.1, 13.000808, 77.594570, 18 Jan 2017 00:36:29, 5.4
1.9, -0.7, 9.3, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.0, 0.1, 13.000808, 77.594570, 18 Jan 2017 00:36:29, 5.4
1.9, -0.7, 9.3, Z, 1, 12.5, 7.5, zen 1000, -0.1, 0.0, 0.0, 13.000808, 77.594570, 18 Jan 2017 00:36:29, 5.4
3.1, -1.1, 8.1, Z, 1, 12.5, 7.5, zen 1000, -0.1, 0.0, 0.0, 13.000808, 77.594570, 18 Jan 2017 00:36:29, 5.4
3.1, -1.1, 8.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 13.000808, 77.594570, 18 Jan 2017 00:36:29, 5.4
2.0, -1.2, 9.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 13.000808, 77.594570, 18 Jan 2017 00:36:29, 5.4
2.0, -1.2, 9.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 13.000808, 77.594570, 18 Jan 2017 00:36:29, 5.4
2.4, -1.0, 12.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 13.000808, 77.594570, 18 Jan 2017 00:36:29, 5.4
2.4, -1.0, 12.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 13.000808, 77.594570, 18 Jan 2017 00:36:29, 5.4
2.4, -0.4, 11.3, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 13.000808, 77.594570, 18 Jan 2017 00:36:29, 5.4
2.4, -0.4, 11.3, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.1, 0.0, 13.000808, 77.594570, 18 Jan 2017 00:36:29, 5.4
3.0, -1.3, 11.6, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.1, 0.0, 13.000808, 77.594570, 18 Jan 2017 00:36:29, 5.4
3.0, -1.3, 11.6, Z, 1, 12.5, 7.5, zen 1000, 0.1, 0.1, -0.0, 13.000808, 77.594570, 18 Jan 2017 00:36:29, 5.4
2.5, -1.0, 9.5, Z, 1, 12.5, 7.5, zen 1000, 0.1, 0.1, -0.0, 13.000808, 77.594570, 18 Jan 2017 00:36:29, 5.4
2.5, -1.0, 9.5, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, -0.0, 13.000808, 77.594570, 18 Jan 2017 00:36:29, 5.4
2.4, -0.3, 9.0, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, -0.0, 13.000808, 77.594570, 18 Jan 2017 00:36:29, 5.4
2.4, -0.3, 9.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 13.000808, 77.594570, 18 Jan 2017 00:36:29, 5.4
2.0, -1.2, 7.6, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 13.000808, 77.594570, 18 Jan 2017 00:36:29, 5.4
2.0, -1.2, 7.6, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 13.000808, 77.594570, 18 Jan 2017 00:36:29, 5.4
2.2, -0.4, 6.3, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 13.000808, 77.594570, 18 Jan 2017 00:36:29, 5.4
2.2, -0.4, 6.3, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, 0.0, 13.000808, 77.594570, 18 Jan 2017 00:36:29, 5.4
2.1, -0.6, 9.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, 0.0, 13.000808, 77.594570, 18 Jan 2017 00:36:29, 5.4
2.1, -0.6, 9.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 13.000808, 77.594570, 18 Jan 2017 00:36:29, 5.4
1.8, 0.1, 11.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 13.000808, 77.594570, 18 Jan 2017 00:36:29, 5.4
1.8, 0.1, 11.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, 0.0, 13.000808, 77.594570, 18 Jan 2017 00:36:29, 5.4
2.9, -0.3, 8.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, 0.0, 13.000925, 77.594547, 18 Jan 2017 00:36:30, 5.4
2.9, -0.3, 8.8, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, 0.0, 13.000925, 77.594547, 18 Jan 2017 00:36:30, 5.4
2.7, -0.4, 10.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, 0.0, 13.000925, 77.594547, 18 Jan 2017 00:36:30, 5.4
2.7, -0.4, 10.1, Z, 1, 12.5, 7.5, zen 1000, -0.1, 0.0, 0.0, 13.000925, 77.594547, 18 Jan 2017 00:36:30, 5.4
2.8, 0.0, 12.5, Z, 1, 12.5, 7.5, zen 1000, -0.1, 0.0, 0.0, 13.000925, 77.594547, 18 Jan 2017 00:36:30, 5.4
2.8, 0.0, 12.5, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.0, -0.0, 13.000925, 77.594547, 18 Jan 2017 00:36:30, 5.4
1.8, -0.1, 7.2, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.0, -0.0, 13.000925, 77.594547, 18 Jan 2017 00:36:30, 5.4
1.8, -0.1, 7.2, Z, 1, 12.5, 7.5, zen 1000, -0.1, 0.0, 0.0, 13.000925, 77.594547, 18 Jan 2017 00:36:30, 5.4
1.5, -0.2, 9.1, Z, 1, 12.5, 7.5, zen 1000, -0.1, 0.0, 0.0, 13.000925, 77.594547, 18 Jan 2017 00:36:30, 5.4
1.5, -0.2, 9.1, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.1, 0.0, 13.000925, 77.594547, 18 Jan 2017 00:36:30, 5.4
2.5, 1.1, 8.2, Z, 1, 12.5, 7.5, zen 1000, -0.1, -0.1, 0.0, 13.000925, 77.594547, 18 Jan 2017 00:36:30, 5.4
2.5, 1.1, 8.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.2, 0.0, 13.000925, 77.594547, 18 Jan 2017 00:36:30, 5.4
2.2, 0.9, 9.5, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.2, 0.0, 13.000925, 77.594547, 18 Jan 2017 00:36:30, 5.4
2.2, 0.9, 9.5, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.2, -0.0, 13.000925, 77.594547, 18 Jan 2017 00:36:30, 5.4
2.2, -1.3, 10.7, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.2, -0.0, 13.000925, 77.594547, 18 Jan 2017 00:36:30, 5.4
2.2, -1.3, 10.7, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.0, 0.0, 13.000925, 77.594547, 18 Jan 2017 00:36:30, 5.4
2.6, -0.4, 9.5, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.0, 0.0, 13.000925, 77.594547, 18 Jan 2017 00:36:30, 5.4
2.6, -0.4, 9.5, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, 0.0, 13.000925, 77.594547, 18 Jan 2017 00:36:30, 5.4
2.3, -0.7, 9.3, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, 0.0, 13.000925, 77.594547, 18 Jan 2017 00:36:30, 5.4
2.3, -0.7, 9.3, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.2, 0.0, 13.000925, 77.594547, 18 Jan 2017 00:36:30, 5.4
1.9, 0.4, 7.7, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.2, 0.0, 13.000925, 77.594547, 18 Jan 2017 00:36:30, 5.4
1.9, 0.4, 7.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 13.000925, 77.594547, 18 Jan 2017 00:36:30, 5.4
2.0, -1.2, 10.6, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 13.000925, 77.594547, 18 Jan 2017 00:36:30, 5.4
2.0, -1.2, 10.6, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 13.000925, 77.594547, 18 Jan 2017 00:36:30, 5.4
2.5, -1.1, 11.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.0, 0.0, 13.000925, 77.594547, 18 Jan 2017 00:36:30, 5.4
2.5, -1.1, 11.1, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, 0.0, 13.000925, 77.594547, 18 Jan 2017 00:36:30, 5.4
1.8, -0.7, 9.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.1, 0.0, 13.000925, 77.594547, 18 Jan 2017 00:36:30, 5.4
1.8, -0.7, 9.2, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.2, 0.0, 13.000925, 77.594547, 18 Jan 2017 00:36:30, 5.4
3.2, -0.8, 10.7, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.2, 0.0, 13.000925, 77.594547, 18 Jan 2017 00:36:30, 5.4
3.2, -0.8, 10.7, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.0, 0.0, 13.000925, 77.594547, 18 Jan 2017 00:36:30, 5.4
2.1, -1.2, 8.4, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.0, 0.0, 13.001033, 77.594513, 18 Jan 2017 00:36:31, 5.4
2.1, -1.2, 8.4, Z, 1, 12.5, 7.5, zen 1000, 0.1, -0.1, 0.0, 13.001033, 77.594513, 18 Jan 2017 00:36:31, 5.4
2.1, -1.9, 9.0, Z, 1, 12.5, 7.5, zen 1000, 0.1, -0.1, 0.0, 13.001033, 77.594513, 18 Jan 2017 00:36:31, 5.4
2.1, -1.9, 9.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.1, 0.0, 13.001033, 77.594513, 18 Jan 2017 00:36:31, 5.4
1.8, -0.2, 8.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, 0.1, 0.0, 13.001033, 77.594513, 18 Jan 2017 00:36:31, 5.4
1.8, -0.2, 8.0, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 13.001033, 77.594513, 18 Jan 2017 00:36:31, 5.4
2.1, -0.8, 8.9, Z, 1, 12.5, 7.5, zen 1000, -0.0, -0.0, 0.0, 13.001033, 77.594513, 18 Jan 2017 00:36:31, 5.4
2.1, -0.8, 8.9, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.0, 13.001033, 77.594513, 18 Jan 2017 00:36:31, 5.4
2.1, -0.4, 7.3, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.1, 0.0, 13.001033, 77.594513, 18 Jan 2017 00:36:31, 5.4
2.1, -0.4, 7.3, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.0, 0.0, 13.001033, 77.594513, 18 Jan 2017 00:36:31, 5.4
2.2, -0.7, 9.4, Z, 1, 12.5, 7.5, zen 1000, 0.0, -0.0, 0.0, 13.001033, 77.594513, 18 Jan 2017 00:36:31, 5.4
2.2, -0.7, 9.4, Z, 1, 12.5, 7.5, zen 1000, 0.0, 0.0, 0.0, 13.001033, 77.594513, 18 Jan 2017 00:36:31, 5.4
